PVWatts Hourly PV Performance Data,,,,,,,,,,,
4,28,4,0,0,22,4.1,0.18,0,22,0,0
4,28,5,0,0,22,4.4,0.18,0,22,0,0
4,28,6,60,52,23,4.9,0.18,72.413,24.027,14006.084,2756.770222
4,28,7,71,148,23,5.2,0.18,192.85,25.676,41043.358,8612.814667
4,28,8,266,247,24,5.1,0.18,452.282,30.387,96711.058,20669.96689
4,28,9,385,320,24,5.1,0.18,673.719,33.521,142177.113,30517.52911
4,28,10,207,440,25,5.1,0.18,666.924,34.4,138391.289,29697.55178
4,28,11,249,482,25,5,0.18,764.507,35.916,157574.852,33852.54911
4,28,12,118,497,25,5,0.18,638.064,34.074,131365.799,28175.89022
4,28,13,119,471,25,5,0.18,599.084,33.508,123718.864,26519.62889
4,28,14,149,415,25,5,0.18,547.636,32.768,113937.542,24401.07756
4,28,15,290,308,24,5,0.18,503.464,31.111,106705.336,22834.64267
4,28,16,175,218,24,5.1,0.18,299.591,28.13,63391.212,13453.17067
4,28,17,0,98,24,5.1,0.18,99.802,25.398,20708.937,4208.551556
4,28,18,0,13,24,5,0.18,13.417,24.16,1593.143,68.23222222
4,28,19,0,0,23,5,0.18,0,23,0,0
4,28,20,0,0,23,5.2,0.18,0,23,0,0
4,28,21,0,0,23,5.2,0.18,0,23,0,0
4,28,22,0,0,23,4.9,0.18,0,23,0,0
4,28,23,0,0,23,4.2,0.18,0,23,0,0
4,29,0,0,0,23,3.9,0.18,0,23,0,0
4,29,1,0,0,23,4.1,0.18,0,23,0,0
4,29,2,0,0,23,4.3,0.18,0,23,0,0
4,29,3,0,0,23,4.4,0.18,0,23,0,0
4,29,4,0,0,23,4.5,0.18,0,23,0,0
4,29,5,0,0,23,4.7,0.18,0,23,0,0
4,29,6,0,44,23,5.2,0.18,45.936,23.634,9049.801,1683.281111
4,29,7,30,140,23,5.7,0.18,164.203,25.147,34770.015,7254.061778
4,29,8,77,251,23,6.2,0.18,320.326,26.962,68210.934,14497.08133
4,29,9,24,285,23,6.6,0.18,318.114,26.752,66757.695,14182.32222
4,29,10,71,414,23,6.9,0.18,504.822,28.787,105852.01,22649.81978
4,29,11,96,477,23,7.3,0.18,598.046,29.586,125072.737,26812.86622
4,29,12,44,435,23,7.6,0.18,497.061,28.307,103719.689,22187.97711
4,29,13,38,400,23,7.9,0.18,449.059,27.656,93870.194,20054.65978
4,29,14,24,316,23,8,0.18,345.062,26.54,72253.86,15372.74489
4,29,15,3,180,22,7.9,0.18,187.342,23.941,39134.929,8199.465111
4,29,16,0,110,22,7.6,0.18,113.397,23.213,23617.955,4838.62
4,29,17,0,20,22,7.2,0.18,20.642,22.23,4045.555,599.404
4,29,18,0,3,22,6.7,0.18,3.094,22.031,364.719,0
4,29,19,0,0,22,6.2,0.18,0,22,0,0
4,29,20,0,0,22,5.8,0.18,0,22,0,0
4,29,21,0,0,22,5.6,0.18,0,22,0,0
4,29,22,0,0,22,5.6,0.18,0,22,0,0
4,29,23,0,0,22,5.9,0.18,0,22,0,0
4,30,0,0,0,22,6,0.18,0,22,0,0
4,30,1,0,0,22,6.1,0.18,0,22,0,0
4,30,2,0,0,22,6.4,0.18,0,22,0,0
4,30,3,0,0,22,6.6,0.18,0,22,0,0
4,30,4,0,0,22,6.7,0.18,0,22,0,0
4,30,5,0,0,22,6.7,0.18,0,22,0,0
4,30,6,0,25,22,6.8,0.18,25.807,22.298,4986.639,803.2346667
4,30,7,0,118,22,7.4,0.18,123.382,23.349,25990.326,5352.455333
4,30,8,0,148,23,8,0.18,153.868,24.585,32069.415,6669.134667
4,30,9,57,332,23,8.2,0.18,400.386,27.054,84619.262,18050.98622
4,30,10,22,326,23,8.2,0.18,360.788,26.638,75429.57,16060.57689
4,30,11,44,425,24,8.2,0.18,490.077,28.952,102076.689,21832.11711
4,30,12,17,323,24,8.2,0.18,351.879,27.542,72887.154,15509.91111
4,30,13,27,367,24,8.2,0.18,404.644,28.081,84178.3,17955.47756
4,30,14,13,259,24,8.2,0.18,277.702,26.796,57669.249,12213.84178
4,30,15,9,213,24,8.1,0.18,224.958,26.288,46889.507,9879.040889
4,30,16,115,219,24,7.9,0.18,273.401,26.802,57982.808,12281.756
4,30,17,0,10,23,7.7,0.18,10.318,23.11,1946.881,144.8491111
4,30,18,0,1,23,7.3,0.18,1.031,23.01,0,0
4,30,19,0,0,24,2.1,0.15,0,24,0,0
4,30,20,0,0,24,2.2,0.15,0,24,0,0
4,30,21,0,0,24,2.4,0.15,0,24,0,0
4,30,22,0,0,24,2.5,0.15,0,24,0,0
4,30,23,0,0,24,2.5,0.15,0,24,0,0
5,1,0,0,0,24,2.4,0.15,0,24,0,0
5,1,1,0,0,24,2.3,0.15,0,24,0,0
5,1,2,0,0,24,2.1,0.15,0,24,0,0
5,1,3,0,0,24,1.9,0.15,0,24,0,0
5,1,4,0,0,24,1.6,0.15,0,24,0,0
5,1,5,0,0,24,1.3,0.15,0,24,0,0
5,1,6,85,55,24,1.5,0.15,81.767,26.055,15695.899,3122.769778
5,1,7,355,154,25,1.9,0.15,340.612,33.019,72152.639,15350.82156
5,1,8,257,252,26,2,0.15,449.409,36.396,93822.515,20044.33311
5,1,9,395,317,26,2,0.15,674.882,41.641,138095.678,29633.52489
5,1,10,281,428,26,1.9,0.15,724.997,43.104,146009.035,31347.49089
5,1,11,250,484,27,1.7,0.15,763.105,45.757,151433.578,32522.40111
5,1,12,280,489,26,1.5,0.15,790.562,46.306,156603.382,33642.13689
5,1,13,5,166,26,1.4,0.15,175.031,30.552,35020.335,7308.279111
5,1,14,7,201,26,1.7,0.15,211.543,31.151,42754.966,8983.534444
5,1,15,0,40,25,1.9,0.15,41.01,25.959,7964.87,1448.294444
5,1,16,128,221,25,2,0.15,278.578,31.325,58074.24,12301.55933
5,1,17,0,14,24,2.1,0.15,14.333,24.324,2732.324,314.9693333
5,1,18,0,2,24,2.4,0.15,2.046,24.039,254.77,0
5,1,19,0,0,24,2.7,0.15,0,24,0,0
5,1,20,0,0,24,3,0.15,0,24,0,0
5,1,21,0,0,24,3.3,0.15,0,24,0,0
5,1,22,0,0,24,3.4,0.15,0,24,0,0
5,1,23,0,0,24,3.2,0.15,0,24,0,0
5,2,0,0,0,24,3,0.15,0,24,0,0
5,2,1,0,0,24,2.9,0.15,0,24,0,0
5,2,2,0,0,24,2.9,0.15,0,24,0,0
5,2,3,0,0,24,3,0.15,0,24,0,0
5,2,4,0,0,24,2.9,0.15,0,24,0,0
5,2,5,0,0,24,2.9,0.15,0,24,0,0
5,2,6,0,32,24,3.1,0.15,32.781,24.615,6351.6,1098.873778
5,2,7,340,135,24,3.3,0.15,312.931,29.715,67004.594,14235.79844
5,2,8,200,261,25,3.5,0.15,416.78,32.388,87999.38,18783.09133
5,2,9,74,346,25,3.7,0.15,426.666,32.306,88591.826,18911.41
5,2,10,58,405,25,3.7,0.15,479.429,33.194,98663.971,21092.95133
5,2,11,75,465,25,3.5,0.15,559.705,34.866,114481.243,24518.83844
5,2,12,12,246,25,3.2,0.15,264.958,29.873,53888.301,11394.92044
5,2,13,0,95,24,3,0.15,97.511,25.851,19404.079,3925.930222
5,2,14,0,69,24,2.8,0.15,70.801,25.393,13997.553,2754.922444
5,2,15,1,163,24,2.5,0.15,167.311,27.482,34299.535,7152.159778
5,2,16,0,61,23,2.4,0.15,62.525,24.331,12635.663,2459.948667
5,2,17,0,92,23,2.6,0.15,93.186,24.912,19317.089,3907.088889
5,2,18,0,14,23,3.1,0.15,14.335,23.246,2059.515,169.2444444
5,2,19,0,0,22,3.2,0.15,0,22,0,0
5,2,20,0,0,22,2.7,0.15,0,22,0,0
5,2,21,0,0,22,2.3,0.15,0,22,0,0
5,2,22,0,0,22,1.8,0.15,0,22,0,0
5,2,23,0,0,22,1.3,0.15,0,22,0,0
5,3,0,0,0,22,1,0.15,0,22,0,0
5,3,1,0,0,22,1.2,0.15,0,22,0,0
5,3,2,0,0,22,1.6,0.15,0,22,0,0
5,3,3,0,0,22,1.8,0.15,0,22,0,0
5,3,4,0,0,22,1.8,0.15,0,22,0,0
5,3,5,0,0,22,1.5,0.15,0,22,0,0
5,3,6,353,49,22,1.2,0.15,148.331,25.911,27663.407,5714.830667
5,3,7,598,90,22,1.1,0.15,394.32,33.124,84207.956,17961.90089
5,3,8,708,122,23,1.3,0.15,624.535,39.916,131121.349,28122.94444
5,3,9,761,149,23,1.6,0.15,810.428,43.538,166548.349,35796.13244
5,3,10,844,134,24,1.9,0.15,955.903,46.723,193148.003,41557.39222
5,3,11,863,140,24,2,0.15,1025.751,47.885,205611.411,44256.86089
5,3,12,867,141,25,1.9,0.15,1024.167,49.314,203982.97,43904.15422
5,3,13,84,460,26,1.7,0.15,550.452,39.446,110743.013,23709.16956
5,3,14,311,394,26,1.6,0.15,656.498,42.42,132748.313,28475.33111
5,3,15,11,224,26,1.5,0.15,235.591,32.005,48080.665,10137.03578
5,3,16,87,218,26,1.5,0.15,258.394,32.549,53467.081,11303.688
5,3,17,0,60,25,1.6,0.15,61.492,26.544,12432.962,2416.045333
5,3,18,171,26,25,1.8,0.15,23.268,25.455,3502.308,481.7413333
5,3,19,0,0,24,2.1,0.15,0,24,0,0
5,3,20,0,0,24,2.2,0.15,0,24,0,0
5,3,21,0,0,23,2.3,0.15,0,23,0,0
5,3,22,0,0,23,2.4,0.15,0,23,0,0
5,3,23,0,0,23,2.4,0.15,0,23,0,0
5,4,0,0,0,23,2.4,0.15,0,23,0,0
5,4,1,0,0,22,2.5,0.15,0,22,0,0
5,4,2,0,0,22,2.6,0.15,0,22,0,0
5,4,3,0,0,22,2.6,0.15,0,22,0,0
5,4,4,0,0,22,2.6,0.15,0,22,0,0
5,4,5,0,0,22,2.9,0.15,0,22,0,0
5,4,6,379,48,22,3.4,0.15,154.703,24.66,29013.361,6007.219333
5,4,7,636,84,23,3.9,0.15,407.189,29.786,88207.344,18828.13467
5,4,8,754,108,24,4.5,0.15,640.825,33.895,137822.434,29574.34267
5,4,9,814,129,25,4.8,0.15,835.074,37.415,175856.131,37812.11933
5,4,10,856,139,26,4.8,0.15,973.288,40.468,201407.081,43346.23844
5,4,11,876,146,27,4.8,0.15,1045.616,42.54,213913.933,46055.11667
5,4,12,222,504,27,4.9,0.15,746.29,37.838,152330.42,32716.64956
5,4,13,871,144,28,5,0.15,973.212,42.057,199655.618,42966.88644
5,4,14,838,140,28,5.1,0.15,836.357,39.873,173657.155,37335.83956
5,4,15,779,130,28,5.4,0.15,644.726,36.758,136099.65,29201.20222
5,4,16,686,111,27,5.5,0.15,422.764,32.527,88867.215,18971.05711
5,4,17,511,83,26,5.4,0.15,194.768,28.381,35971.578,7514.310222
5,4,18,134,29,25,5.1,0.15,25.525,25.305,3959.976,580.8682222
5,4,19,0,0,25,5.1,0.15,0,25,0,0
5,4,20,0,0,24,5,0.15,0,24,0,0
5,4,21,0,0,23,4.8,0.15,0,23,0,0
5,4,22,0,0,23,4.8,0.15,0,23,0,0
5,4,23,0,0,22,4.8,0.15,0,22,0,0
5,5,0,0,0,22,4.8,0.15,0,22,0,0
5,5,1,0,0,22,4.6,0.15,0,22,0,0
5,5,2,0,0,21,4.5,0.15,0,21,0,0
5,5,3,0,0,21,4.4,0.15,0,21,0,0
5,5,4,0,0,21,4.3,0.15,0,21,0,0
5,5,5,0,0,21,4.5,0.15,0,21,0,0
5,5,6,0,41,21,5,0.15,42.109,21.601,8387.504,1539.833333
5,5,7,620,94,22,5.1,0.15,410.811,27.832,89655.036,19141.69244
5,5,8,745,120,22,4.9,0.15,649.724,31.516,140905.81,30242.17578
5,5,9,259,356,23,4.5,0.15,602.41,32.248,126924.306,27213.90044
5,5,10,297,426,24,4.2,0.15,738.729,35.817,153037.215,32869.73511
5,5,11,901,140,25,3.9,0.15,1065.285,42.917,217666.264,46867.83978
5,5,12,910,139,25,3.6,0.15,1066.383,43.738,217049.746,46734.30711
5,5,13,902,135,26,3.4,0.15,993.865,43.98,202477.875,43578.16356
5,5,14,879,127,26,3.3,0.15,857.798,41.692,177013.201,38062.73089
5,5,15,831,116,26,3.3,0.15,665.475,38.083,139956.299,30036.51956
5,5,16,740,102,26,3.1,0.15,439.226,34.019,91918.493,19631.938
5,5,17,567,78,25,2.8,0.15,203.247,28.586,37258.959,7793.146
5,5,18,183,29,24,2.9,0.15,26.035,24.422,4154.22,622.94
5,5,19,0,0,23,3.3,0.15,0,23,0,0
5,5,20,0,0,23,3.6,0.15,0,23,0,0
5,5,21,0,0,22,4,0.15,0,22,0,0
5,5,22,0,0,22,4.3,0.15,0,22,0,0
5,5,23,0,0,21,4.6,0.15,0,21,0,0
5,6,0,0,0,20,4.7,0.15,0,20,0,0
5,6,1,0,0,20,4.5,0.15,0,20,0,0
5,6,2,0,0,19,4.2,0.15,0,19,0,0
5,6,3,0,0,19,3.7,0.15,0,19,0,0
5,6,4,0,0,19,3.2,0.15,0,19,0,0
5,6,5,0,0,19,2.8,0.15,0,19,0,0
5,6,6,355,56,20,2.4,0.15,158.305,23.24,30259.825,6277.192889
5,6,7,626,96,21,2.1,0.15,416.844,30.439,90141.132,19246.97644
5,6,8,759,119,22,2,0.15,658.097,37.32,139686.884,29978.16689
5,6,9,831,134,23,1.7,0.15,856.31,44.232,175709.341,37780.32556
5,6,10,875,142,24,1.8,0.15,995.802,48.167,200053.782,43053.12533
5,6,11,891,148,25,2.3,0.15,1063.74,48.35,212793.024,45812.33733
5,6,12,893,150,26,2.9,0.15,1060.659,46.867,213224.779,45905.85178
5,6,13,875,151,26,3.4,0.15,984.76,43.811,200634.107,43178.81889
5,6,14,849,142,27,3.9,0.15,848.374,41.156,175300.106,37691.68889
5,6,15,804,126,26,4.1,0.15,658.351,36.594,139134.714,29858.57156
5,6,16,720,106,26,4.3,0.15,434.808,32.625,91477.239,19536.366
5,6,17,554,78,25,4.1,0.15,200.993,27.897,37021.098,7741.627111
5,6,18,178,29,24,3.8,0.15,25.943,24.367,4220.468,637.2886667
5,6,19,0,0,24,3.8,0.15,0,24,0,0
5,6,20,0,0,23,3.9,0.15,0,23,0,0
5,6,21,0,0,23,3.8,0.15,0,23,0,0
5,6,22,0,0,22,3.6,0.15,0,22,0,0
5,6,23,0,0,21,3.3,0.15,0,21,0,0
5,7,0,0,0,21,3.1,0.15,0,21,0,0
5,7,1,0,0,20,3,0.15,0,20,0,0
5,7,2,0,0,20,2.8,0.15,0,20,0,0
5,7,3,0,0,20,2.6,0.15,0,20,0,0
5,7,4,0,0,19,2.5,0.15,0,19,0,0
5,7,5,0,0,19,2.6,0.15,0,19,0,0
5,7,6,414,50,20,2.7,0.15,168.461,23.253,32038.328,6662.401556
5,7,7,676,81,21,2.4,0.15,425.807,30.103,92344.908,19724.29578
5,7,8,795,101,22,2.1,0.15,663.259,37.138,141023.844,30267.74089
5,7,9,859,114,23,2.4,0.15,857.062,41.469,177878.836,38250.22
5,7,10,885,130,24,2.8,0.15,993.32,43.911,202931.574,43676.43089
5,7,11,900,136,25,3.2,0.15,1060.871,44.877,215155.133,46323.95022
5,7,12,900,139,26,3.6,0.15,1056.866,44.57,214410.723,46162.71711
5,7,13,879,143,26,4,0.15,980.827,42.207,201097.136,43279.10711
5,7,14,854,134,27,4.3,0.15,845.031,40.322,175197.558,37669.47778
5,7,15,807,120,27,4.5,0.15,654.869,36.972,138216.089,29659.60489
5,7,16,723,102,26,4.5,0.15,432.959,32.418,91173.323,19470.54044
5,7,17,0,73,25,4.1,0.15,74.531,26.206,15220.89,3019.886889
5,7,18,187,29,24,3.7,0.15,25.987,24.374,4300.072,654.5302222
5,7,19,0,0,24,3.9,0.15,0,24,0,0
5,7,20,0,0,23,4.1,0.15,0,23,0,0
5,7,21,0,0,22,3.9,0.15,0,22,0,0
5,7,22,0,0,22,3.5,0.15,0,22,0,0
5,7,23,0,0,21,3,0.15,0,21,0,0
5,8,0,0,0,21,2.6,0.15,0,21,0,0
5,8,1,0,0,20,2.3,0.15,0,20,0,0
5,8,2,0,0,20,1.9,0.15,0,20,0,0
5,8,3,0,0,20,1.6,0.15,0,20,0,0
5,8,4,0,0,20,1.4,0.15,0,20,0,0
5,8,5,0,0,20,1.3,0.15,0,20,0,0
5,8,6,383,53,20,1.3,0.15,164.235,24.227,31298.2,6502.096
5,8,7,641,90,21,1.2,0.15,419.464,32.563,90068.677,19231.28356
5,8,8,768,112,22,1.2,0.15,657.311,40.257,137988.891,29610.396
5,8,9,840,126,23,1.5,0.15,856.621,45.198,175147.417,37658.61778
5,8,10,877,137,24,1.8,0.15,993.404,48.11,199626.355,42960.54822
5,8,11,894,143,25,2.1,0.15,1062.31,49.244,211780.775,45593.09267
5,8,12,897,145,26,2.4,0.15,1060.202,48.811,211544.493,45541.916
5,8,13,886,142,27,2.6,0.15,986.785,47.426,198305.13,42674.38222
5,8,14,859,134,27,2.8,0.15,849.081,43.893,173651.925,37334.70689
5,8,15,814,120,28,2.9,0.15,660.101,40.804,137311.534,29463.68622
5,8,16,727,103,27,2.8,0.15,436.561,35.389,90933.191,19418.52978
5,8,17,558,78,26,2.4,0.15,203.564,29.869,37297.15,7801.417778
5,8,18,190,30,26,2.1,0.15,26.845,26.512,4469.523,691.232
5,8,19,0,0,25,2.2,0.16,0,25,0,0
5,8,20,0,0,25,2.3,0.16,0,25,0,0
5,8,21,0,0,24,2.5,0.16,0,24,0,0
5,8,22,0,0,23,2.9,0.16,0,23,0,0
5,8,23,0,0,23,3,0.16,0,23,0,0
5,9,0,0,0,22,3,0.16,0,22,0,0
5,9,1,0,0,22,2.9,0.16,0,22,0,0
5,9,2,0,0,22,2.7,0.16,0,22,0,0
5,9,3,0,0,22,2.5,0.16,0,22,0,0
5,9,4,0,0,21,2.3,0.16,0,21,0,0
5,9,5,0,0,21,2.4,0.16,0,21,0,0
5,9,6,291,62,22,2.6,0.16,150.403,24.972,28992.147,6002.624444
5,9,7,546,110,24,2.3,0.16,396.13,32.602,84823.657,18095.25667
5,9,8,675,141,25,1.6,0.16,627.498,40.846,131063.649,28110.44689
5,9,9,744,164,26,0.8,0.16,818.892,51.121,163194.765,35069.77467
5,9,10,778,183,27,0.6,0.16,951.172,57.828,183470.352,39461.29489
5,9,11,789,198,28,1,0.16,1017.147,57.618,195694.513,42108.94467
5,9,12,286,488,28,1.4,0.16,797.339,48.91,156338.97,33584.86733
5,9,13,799,183,28,1.8,0.16,948.995,50.9,187796.559,40398.31489
5,9,14,769,173,28,2.1,0.16,816.091,46.436,164916.727,35442.73689
5,9,15,713,157,28,2.2,0.16,631.931,41.878,130533.449,27995.61022
5,9,16,0,80,28,2.1,0.16,82.238,29.85,16420.155,3279.637556
5,9,17,0,20,27,2.1,0.16,20.534,27.463,3925.776,573.4611111
5,9,18,113,32,26,2.2,0.16,29.64,26.584,5015.022,809.3822222
5,9,19,0,0,26,2.5,0.16,0,26,0,0
5,9,20,0,0,25,2.5,0.16,0,25,0,0
5,9,21,0,0,25,2.3,0.16,0,25,0,0
5,9,22,0,0,25,2,0.16,0,25,0,0
5,9,23,0,0,25,1.8,0.16,0,25,0,0
5,10,0,0,0,25,1.6,0.16,0,25,0,0
5,10,1,0,0,25,1.4,0.16,0,25,0,0
5,10,2,0,0,25,1.4,0.16,0,25,0,0
5,10,3,0,0,25,1.5,0.16,0,25,0,0
5,10,4,0,0,25,1.6,0.16,0,25,0,0
5,10,5,0,0,25,1.8,0.16,0,25,0,0
5,10,6,277,63,25,2.3,0.16,148.201,28.099,28303.313,5853.428889
5,10,7,535,112,26,2.8,0.16,392.918,33.8,83731.605,17858.72733
5,10,8,672,140,27,3,0.16,624.913,39.062,131403.703,28184.1
5,10,9,26,295,27,3.1,0.16,332.121,33.224,68006.3,14452.75956
5,10,10,813,157,28,3.1,0.16,957.885,46.207,193698.274,41676.57622
5,10,11,830,165,28,3.1,0.16,1024.874,47.48,205522.989,44237.70933
5,10,12,832,168,29,3.1,0.16,1023.403,48.406,204320.667,43977.29644
5,10,13,824,162,29,3,0.16,951.629,47.331,191109.767,41115.92756
5,10,14,792,156,29,2.8,0.16,818.363,45.237,166259.277,35733.522
5,10,15,47,296,28,2.7,0.16,331.28,34.623,67807.184,14409.63267
5,10,16,19,188,28,2.7,0.16,200.058,32.005,41079.896,8620.728444
5,10,17,0,79,27,2.7,0.16,80.732,28.625,16377.334,3270.362889
5,10,18,0,25,26,2.7,0.16,25.543,26.494,4332.376,661.5268889
5,10,19,0,0,26,2.9,0.16,0,26,0,0
5,10,20,0,0,26,3.2,0.16,0,26,0,0
5,10,21,0,0,26,3.3,0.16,0,26,0,0
5,10,22,0,0,26,3.3,0.16,0,26,0,0
5,10,23,0,0,26,3.2,0.16,0,26,0,0
5,11,0,0,0,25,3.1,0.16,0,25,0,0
5,11,1,0,0,25,2.9,0.16,0,25,0,0
5,11,2,0,0,25,2.6,0.16,0,25,0,0
5,11,3,0,0,25,2.4,0.16,0,25,0,0
5,11,4,0,0,25,2.3,0.16,0,25,0,0
5,11,5,0,0,25,2.3,0.16,0,25,0,0
5,11,6,316,60,26,2.8,0.16,155.753,28.967,29546.309,6122.651333
5,11,7,571,102,26,3.5,0.16,400.697,33.09,85740.58,18293.85422
5,11,8,704,126,27,4,0.16,632.675,37.453,133985.001,28743.18711
5,11,9,21,281,27,4.4,0.16,309.619,31.769,63596.883,13497.71711
5,11,10,816,155,28,4.5,0.16,958.964,42.798,196482.417,42279.598
5,11,11,289,477,28,4.6,0.16,797.022,40.043,161904.975,34790.41689
5,11,12,835,167,28,4.5,0.16,1025.62,43.789,208451.762,44872.05667
5,11,13,8,199,28,4.2,0.16,212.222,31.347,42635.902,8957.746222
5,11,14,327,391,28,3.9,0.16,669.029,39.086,137095.076,29416.80311
5,11,15,324,306,28,3.4,0.16,523.705,37.315,108513.027,23226.17333
5,11,16,0,43,28,2.9,0.16,44.182,28.858,8609.653,1587.949111
5,11,17,0,11,27,2.3,0.16,11.291,27.245,2096.598,177.2764444
5,11,18,0,8,27,1.8,0.16,8.209,27.19,1322.827,9.684222222
5,11,19,0,0,26,1.5,0.16,0,26,0,0
5,11,20,0,0,26,1.3,0.16,0,26,0,0
5,11,21,0,0,26,1.3,0.16,0,26,0,0
5,11,22,0,0,26,1.5,0.16,0,26,0,0
5,11,23,0,0,26,1.7,0.16,0,26,0,0
5,12,0,0,0,25,2,0.16,0,25,0,0
5,12,1,0,0,25,2.3,0.16,0,25,0,0
5,12,2,0,0,25,2.5,0.16,0,25,0,0
5,12,3,0,0,25,2.6,0.16,0,25,0,0
5,12,4,0,0,25,2.7,0.16,0,25,0,0
5,12,5,0,0,25,2.9,0.16,0,25,0,0
5,12,6,268,65,26,3.4,0.16,148.807,28.575,28510.926,5898.396
5,12,7,505,119,26,3.8,0.16,385.478,32.516,82497.859,17591.50844
5,12,8,634,154,27,3.8,0.16,614.758,37.449,129890.204,27856.28889
5,12,9,711,177,28,3.8,0.16,805.801,41.713,166437.656,35772.15711
5,12,10,756,192,28,3.7,0.16,940.754,44.243,191403.721,41179.59533
5,12,11,781,198,28,3.6,0.16,1009.534,45.711,203595.18,43820.16222
5,12,12,787,199,29,3.4,0.16,1009.802,47.233,202304.88,43540.69422
5,12,13,19,328,29,3.2,0.16,354.941,35.514,71423.993,15193.00289
5,12,14,0,140,29,3.1,0.16,143.87,31.683,28541.687,5905.058667
5,12,15,0,46,28,3,0.16,47.291,28.899,9119.242,1698.321778
5,12,16,0,19,28,2.8,0.16,19.516,28.385,3662.121,516.3553333
5,12,17,0,44,27,2.5,0.16,45.197,27.945,8956.523,1663.078
5,12,18,0,7,26,2.4,0.16,7.182,26.148,1166.064,0
5,12,19,0,0,26,2.3,0.16,0,26,0,0
5,12,20,0,0,26,2.1,0.16,0,26,0,0
5,12,21,0,0,25,1.8,0.16,0,25,0,0
5,12,22,0,0,25,1.6,0.16,0,25,0,0
5,12,23,0,0,25,1.4,0.16,0,25,0,0
5,13,0,0,0,25,1.4,0.16,0,25,0,0
5,13,1,0,0,25,1.5,0.16,0,25,0,0
5,13,2,0,0,25,1.6,0.16,0,25,0,0
5,13,3,0,0,25,1.7,0.16,0,25,0,0
5,13,4,0,0,24,1.8,0.16,0,24,0,0
5,13,5,0,0,24,2,0.16,0,24,0,0
5,13,6,235,69,25,2.2,0.16,142.293,28.047,27458.838,5670.522667
5,13,7,473,129,25,2,0.16,380.958,33.783,81062.862,17280.70022
5,13,8,617,162,26,1.9,0.16,611.914,40.479,127713.906,27384.92111
5,13,9,569,252,27,2,0.16,762.932,44.678,155124.158,33321.74933
5,13,10,756,191,28,2.5,0.16,939.914,47.807,188607.058,40573.862
5,13,11,763,210,29,3,0.16,1003.696,48.382,200238.263,43093.08244
5,13,12,744,228,29,3.1,0.16,996.173,47.899,198838.081,42789.81467
5,13,13,722,229,29,3.1,0.16,923.887,46.485,185652.139,39933.85156
5,13,14,660,234,29,3.1,0.16,787.975,43.839,160340.7,34451.60822
5,13,15,586,218,29,3.2,0.16,610.57,40.22,126391.111,27098.41489
5,13,16,520,167,29,2.9,0.16,409.329,36.736,84714.029,18071.512
5,13,17,359,114,28,2.2,0.16,196.29,31.993,37404.807,7824.735556
5,13,18,95,33,27,1.6,0.16,30.222,27.69,5290.661,869.0833333
5,13,19,0,0,26,1.6,0.16,0,26,0,0
5,13,20,0,0,25,2,0.16,0,25,0,0
5,13,21,0,0,25,2.8,0.16,0,25,0,0
5,13,22,0,0,24,3.7,0.16,0,24,0,0
5,13,23,0,0,24,4.1,0.16,0,24,0,0
5,14,0,0,0,24,4.1,0.16,0,24,0,0
5,14,1,0,0,24,4.4,0.16,0,24,0,0
5,14,2,0,0,24,5,0.16,0,24,0,0
5,14,3,0,0,24,5.4,0.16,0,24,0,0
5,14,4,0,0,24,5.6,0.16,0,24,0,0
5,14,5,0,0,24,5.7,0.16,0,24,0,0
5,14,6,291,68,24,6,0.16,159.054,25.952,30907.589,6417.493111
5,14,7,552,117,24,6,0.16,409.05,29.213,88853.808,18968.15311
5,14,8,695,144,25,5.6,0.16,647.424,33.688,138975.873,29824.16778
5,14,9,776,161,25,5.3,0.16,843.962,36.746,177856.314,38245.342
5,14,10,835,164,26,5.1,0.16,988.286,40.101,204531.972,44023.06356
5,14,11,860,168,26,4.9,0.16,1059.425,41.514,217353.403,46800.07689
5,14,12,868,168,26,4.7,0.16,1059.498,41.904,216893.724,46700.51422
5,14,13,845,173,26,4.7,0.16,983.882,40.734,202610.752,43606.94356
5,14,14,820,163,26,4.8,0.16,850.375,38.512,177287.258,38122.08911
5,14,15,770,147,26,5.1,0.16,663.681,35.32,140748.482,30208.09978
5,14,16,100,225,25,5.3,0.16,273.324,28.719,57514.964,12180.42511
5,14,17,511,93,25,5.5,0.16,213.472,27.588,40410.986,8475.848222
5,14,18,168,36,24,5.5,0.16,31.682,24.376,5691.473,955.8957778
5,14,19,0,0,24,5.4,0.16,0,24,0,0
5,14,20,0,0,23,5,0.16,0,23,0,0
5,14,21,0,0,23,4.5,0.16,0,23,0,0
5,14,22,0,0,23,4.1,0.16,0,23,0,0
5,14,23,0,0,23,3.9,0.16,0,23,0,0
5,15,0,0,0,23,3.7,0.16,0,23,0,0
5,15,1,0,0,23,3.5,0.16,0,23,0,0
5,15,2,0,0,22,3.4,0.16,0,22,0,0
5,15,3,0,0,22,3.4,0.16,0,22,0,0
5,15,4,0,0,22,3.4,0.16,0,22,0,0
5,15,5,0,0,22,3.5,0.16,0,22,0,0
5,15,6,402,57,23,3.8,0.16,178.35,25.884,34284.581,7148.920889
5,15,7,652,91,24,4,0.16,430.836,31.087,93221.517,19914.162
5,15,8,771,112,25,4,0.16,664.117,35.992,141642.508,30401.73822
5,15,9,839,125,25,4,0.16,858.437,39.219,179516.042,38604.82489
